Line, "Line.ln5986928-1", "l2991910.2", "l2879072.2", 534976, 2,  0, 27, 7.1995579, 13.775478, 13.775478, 0.99538386, 13.820728, 0.99496924, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337695b0", "x2879072b.1.2", "sx2879072b.1.2", 535040, 4,  1, 1, 0.12008886, 13.820728, 13.820728, 0.98760195, 13.835968, 0.98449969, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337695b0", "x2879072b.1.2", "sx2879072b.1.2", 535168, 4,  1, 1, 0.12008886, 13.820728, 13.820728, 0.98765935, 13.835968, 0.98455736, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6047568-1", "l2879072.2", "m1047441.2", 535296, 2,  0, 26, 7.1995579, 13.820728, 13.820728, 0.99496924, 14.051076, 0.99296622, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5865241-1", "m1047441.2", "m1047442.2", 535360, 2,  0, 24, 7.1995579, 14.051076, 14.051076, 0.99296622, 14.093228, 0.9926239, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562927-1", "m1047442.2", "m1047444.2", 535424, 2,  0, 23, 7.1995579, 14.093228, 14.093228, 0.9926239, 14.162057, 0.99207479, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562928-1", "m1047444.2", "m1047447.2", 535488, 2,  0, 23, 7.1995579, 14.162057, 14.162057, 0.99207479, 14.313908, 0.99082913, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6199519-1", "m1047447.2", "l2766722.2", 535552, 2,  0, 22, 7.1995579, 14.313908, 14.313908, 0.99082913, 14.412399, 0.99005766, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337700b0", "x2766722b.1.2", "sx2766722b.1.2", 535616, 4,  1, 1, 0.12008886, 14.412399, 14.412399, 0.98265193, 14.427639, 0.9774459, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337700b0", "x2766722b.1.2", "sx2766722b.1.2", 535744, 4,  1, 1, 0.12008886, 14.412399, 14.412399, 0.98270905, 14.427639, 0.97750347, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6290211-1", "l2766722.2", "l2879071.2", 535872, 2,  0, 21, 7.1995579, 14.412399, 14.412399, 0.99005766, 14.465046, 0.98977969, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337701b0", "x2879071b.1.2", "sx2879071b.1.2", 535936, 4,  1, 1, 0.12008886, 14.465046, 14.465046, 0.98237235, 14.480286, 0.97716482, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337701b0", "x2879071b.1.2", "sx2879071b.1.2", 536064, 4,  1, 1, 0.12008886, 14.465046, 14.465046, 0.98242945, 14.480286, 0.97722237, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5865242-1", "l2879071.2", "l3029504.2", 536192, 2,  0, 20, 7.1995579, 14.465046, 14.465046, 0.98977969, 14.544912, 0.98937896, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337702b0", "x3029504b.1.2", "sx3029504b.1.2", 536256, 4,  1, 1, 0.12008886, 14.544912, 14.544912, 0.98196929, 14.560152, 0.9767596, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337702b0", "x3029504b.1.2", "sx3029504b.1.2", 536384, 4,  1, 1, 0.12008886, 14.544912, 14.544912, 0.98202637, 14.560152, 0.97681714, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6407748-1", "l3029504.2", "l3046854.2", 536512, 2,  0, 19, 7.1995579, 14.544912, 14.544912, 0.98937896, 14.603938, 0.98909829, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx227732939b0", "x3046854b.1.2", "sx3046854b.1.2", 536576, 4,  1, 1, 0.12008886, 14.603938, 14.603938, 0.9816733, 14.619178, 0.97383786, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx227732939b0", "x3046854b.1.2", "sx3046854b.1.2", 536704, 4,  1, 1, 0.12008886, 14.603938, 14.603938, 0.98173036, 14.619178, 0.97389562, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6407748-2", "l3046854.2", "m1047453.2", 536832, 2,  0, 18, 7.1995579, 14.603938, 14.603938, 0.98909829, 14.656463, 0.98886926, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5835175-1", "m1047453.2", "l2785547.2", 536896, 2,  0, 16, 7.1995579, 14.656463, 14.656463, 0.98886926, 14.73351, 0.98857582, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337705b0", "x2785547b.1.2", "sx2785547b.1.2", 536960, 4,  1, 1, 0.12008886, 14.73351, 14.73351, 0.9811615, 14.74875, 0.97594747, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337705b0", "x2785547b.1.2", "sx2785547b.1.2", 537088, 4,  1, 1, 0.12008886, 14.73351, 14.73351, 0.98121853, 14.74875, 0.97600496, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6047607-1", "l2785547.2", "m1047457.2", 537216, 2,  0, 15, 7.1995579, 14.73351, 14.73351, 0.98857582, 14.772859, 0.98843629, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5926332-1", "m1047457.2", "l3139086.2", 537280, 2,  0, 2, 7.1995579, 14.772859, 14.772859, 0.98843629, 14.839897, 0.98840815, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx226192846b0", "x3139086b.1.2", "sx3139086b.1.2", 537344, 4,  1, 1, 0.12008886, 14.839897, 14.839897, 0.98099286, 14.855137, 0.97577792, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx226192846b0", "x3139086b.1.2", "sx3139086b.1.2", 537472, 4,  1, 1, 0.12008886, 14.839897, 14.839897, 0.98104988, 14.855137, 0.9758354, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5472406-1", "l3139086.2", "l3029520.2", 537600, 2,  0, 1, 7.1995579, 14.839897, 14.839897, 0.98840815, 14.907147, 0.98839757, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx21486213b0", "x3029520b.1.2", "sx3029520b.1.2", 537664, 4,  1, 1, 0.12008886, 14.907147, 14.907147, 0.98099265, 14.922387, 0.97786936, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx21486213b0", "x3029520b.1.2", "sx3029520b.1.2", 537792, 4,  1, 1, 0.12008886, 14.907147, 14.907147, 0.98104967, 14.922387, 0.97792665, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5653493-1", "m1047457.2", "l2710546.2", 537920, 2,  0, 13, 7.1995579, 14.772859, 14.772859, 0.98843629, 14.812978, 0.98831087, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337704b0", "x2710546b.1.2", "sx2710546b.1.2", 537984, 4,  1, 1, 0.12008886, 14.812978, 14.812978, 0.98089501, 14.828218, 0.97567955, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337704b0", "x2710546b.1.2", "sx2710546b.1.2", 538112, 4,  1, 1, 0.12008886, 14.812978, 14.812978, 0.98095202, 14.828218, 0.97573702, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5588016-3", "l2710546.2", "m4362181.2", 538240, 2,  0, 12, 7.1995579, 14.812978, 14.812978, 0.98831087, 14.838876, 0.98823671, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5588016-4", "m4362181.2", "l3254214.2", 538304, 2,  0, 12, 7.1995579, 14.838876, 14.838876, 0.98823671, 14.904327, 0.98804928, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337706b0", "x3254214b.1.2", "sx3254214b.1.2", 538368, 4,  1, 1, 0.12008886, 14.904327, 14.904327, 0.9806319, 14.919567, 0.97541502, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337706b0", "x3254214b.1.2", "sx3254214b.1.2", 538496, 4,  1, 1, 0.12008886, 14.904327, 14.904327, 0.9806889, 14.919567, 0.97547248, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5803984-1", "l3254214.2", "l3214112.2", 538624, 2,  0, 11, 7.1995579, 14.904327, 14.904327, 0.98804928, 14.987814, 0.98783213, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx226881057b0", "x3214112b.1.2", "sx3214112b.1.2", 538688, 4,  1, 1, 0.12008886, 14.987814, 14.987814, 0.98042394, 15.003054, 0.97729882, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx226881057b0", "x3214112b.1.2", "sx3214112b.1.2", 538816, 4,  1, 1, 0.12008886, 14.987814, 14.987814, 0.98048093, 15.003054, 0.97735608, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5803984-2", "l3214112.2", "l3160104.2", 538944, 2,  0, 10, 7.1995579, 14.987814, 14.987814, 0.98783213, 15.091258, 0.98757936, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337707b0", "x3160104b.1.2", "sx3160104b.1.2", 539008, 4,  1, 1, 0.12008886, 15.091258, 15.091258, 0.98015924, 15.106498, 0.97493982, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337707b0", "x3160104b.1.2", "sx3160104b.1.2", 539136, 4,  1, 1, 0.12008886, 15.091258, 15.091258, 0.98021622, 15.106498, 0.97499725, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6411384-1", "l3160104.2", "m1047471.2", 539264, 2,  0, 9, 7.1995579, 15.091258, 15.091258, 0.98757936, 15.202835, 0.98733602, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532787-1", "m1047471.2", "l2973180.2", 539328, 2,  0, 1, 7.1995579, 15.202835, 15.202835, 0.98733602, 15.278996, 0.987316, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx21398646b0", "x2973180b.1.2", "sx2973180b.1.2", 539392, 4,  1, 1, 0.12008886, 15.278996, 15.278996, 0.97989436, 15.294236, 0.97467351, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx21398646b0", "x2973180b.1.2", "sx2973180b.1.2", 539520, 4,  1, 1, 0.12008886, 15.278996, 15.278996, 0.97995131, 15.294236, 0.97473093, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6380819-1", "m1047471.2", "l2879077.2", 539648, 2,  0, 7, 7.1995579, 15.202835, 15.202835, 0.98733602, 15.298315, 0.98716791, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337709b0", "x2879077b.1.2", "sx2879077b.1.2", 539712, 4,  1, 1, 0.12008886, 15.298315, 15.298315, 0.97975588, 15.313555, 0.97662861, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337709b0", "x2879077b.1.2", "sx2879077b.1.2", 539840, 4,  1, 1, 0.12008886, 15.298315, 15.298315, 0.97981282, 15.313555, 0.97668583, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5502537-1", "l2879077.2", "m1026693.2", 539968, 2,  0, 6, 7.1995579, 15.298315, 15.298315, 0.98716791, 15.418007, 0.98697599, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6327237-1", "m1026693.2", "m1026699.2", 540032, 2,  0, 5, 7.1995579, 15.418007, 15.418007, 0.98697599, 15.503251, 0.9868617, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5993742-1", "m1026699.2", "m1026722.2", 540096, 2,  0, 1, 7.1995579, 15.503251, 15.503251, 0.9868617, 15.595937, 0.98684716, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6206281-1", "m1026722.2", "m1026736.2", 540160, 2,  0, 1, 7.1995579, 15.595937, 15.595937, 0.98684716, 15.667126, 0.98683598, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6418150-1", "m1026736.2", "m1026745.2", 540224, 2,  0, 1, 7.1995579, 15.667126, 15.667126, 0.98683598, 15.773988, 0.98681917, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5841919-1", "m1026745.2", "l3029183.2", 540288, 2,  0, 1, 7.1995579, 15.773988, 15.773988, 0.98681917, 15.865005, 0.98680484, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx228580047b0", "x3029183b.1.2", "sx3029183b.1.2", 540352, 4,  1, 1, 0.12008886, 15.865005, 15.865005, 0.9793907, 15.880245, 0.97626227, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx228580047b0", "x3029183b.1.2", "sx3029183b.1.2", 540480, 4,  1, 1, 0.12008886, 15.865005, 15.865005, 0.97944763, 15.880245, 0.97631947, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6327237-2", "m1026699.2", "m1026704.2", 540608, 2,  0, 4, 7.1995579, 15.503251, 15.503251, 0.9868617, 15.555789, 0.98679949, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5865247-1", "m1026704.2", "l2991915.2", 540672, 2,  0, 3, 7.1995579, 15.555789, 15.555789, 0.98679949, 15.610745, 0.98675613, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx392036b0", "x2991915b.1.2", "sx2991915b.1.2", 540736, 4,  1, 1, 0.12008886, 15.610745, 15.610745, 0.97933122, 15.625985, 0.97410735, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx392036b0", "x2991915b.1.2", "sx2991915b.1.2", 540864, 4,  1, 1, 0.12008886, 15.610745, 15.610745, 0.97938815, 15.625985, 0.97416473, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6259997-1", "l2991915.2", "l2673320.2", 540992, 2,  0, 2, 7.1995579, 15.610745, 15.610745, 0.98675613, 15.670361, 0.98672478, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx392037b0", "x2673320b.1.2", "sx2673320b.1.2", 541056, 4,  1, 1, 0.12008886, 15.670361, 15.670361, 0.97929968, 15.685601, 0.97407563, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx392037b0", "x2673320b.1.2", "sx2673320b.1.2", 541184, 4,  1, 1, 0.12008886, 15.670361, 15.670361, 0.97935661, 15.685601, 0.97413302, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5744337-1", "l2673320.2", "l3048209.2", 541312, 2,  0, 1, 7.1995579, 15.670361, 15.670361, 0.98672478, 15.736028, 0.9867075, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx28120195b0", "x3048209b.1.2", "sx3048209b.1.2", 541376, 4,  1, 1, 0.12008886, 15.736028, 15.736028, 0.97928231, 15.751268, 0.97405817, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx28120195b0", "x3048209b.1.2", "sx3048209b.1.2", 541504, 4,  1, 1, 0.12008886, 15.736028, 15.736028, 0.97933923, 15.751268, 0.97411555, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5835145-1", "m1026704.2", "l2841634.2", 541632, 2,  0, 1, 7.1995579, 15.555789, 15.555789, 0.98679949, 15.71973, 0.98673468, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx392038b0", "x2841634b.1.2", "sx2841634b.1.2", 541696, 4,  1, 1, 0.12008886, 15.71973, 15.71973, 0.97929583, 15.73497, 0.97144106, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx392038b0", "x2841634b.1.2", "sx2841634b.1.2", 541824, 4,  1, 1, 0.12008886, 15.71973, 15.71973, 0.97935275, 15.73497, 0.97149868, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5956472-1", "m1026693.2", "l2991916.2", 541952, 2,  0, 1, 7.1995579, 15.418007, 15.418007, 0.98697599, 15.519782, 0.98694923, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337710b0", "x2991916b.1.2", "sx2991916b.1.2", 542016, 4,  1, 1, 0.12008886, 15.519782, 15.519782, 0.97952545, 15.535022, 0.97430262, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337710b0", "x2991916b.1.2", "sx2991916b.1.2", 542144, 4,  1, 1, 0.12008886, 15.519782, 15.519782, 0.97958239, 15.535022, 0.97436001, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6108139-1", "m1047471.2", "l3216349.2", 542272, 2,  0, 1, 7.1995579, 15.202835, 15.202835, 0.98733602, 15.221235, 0.98733313, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337708b0", "x3216349b.1.2", "sx3216349b.1.2", 542336, 4,  1, 1, 0.12008886, 15.221235, 15.221235, 0.97992205, 15.236475, 0.97679532, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337708b0", "x3216349b.1.2", "sx3216349b.1.2", 542464, 4,  1, 1, 0.12008886, 15.221235, 15.221235, 0.97997901, 15.236475, 0.97685255, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6013613-1", "m1047453.2", "l2913406.2", 542592, 2,  0, 1, 7.1995579, 14.656463, 14.656463, 0.98886926, 14.739673, 0.98883643, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx225940756b0", "x2913406b.1.2", "sx2913406b.1.2", 542656, 4,  1, 1, 0.12008886, 14.739673, 14.739673, 0.9814099, 14.754913, 0.97357233, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx225940756b0", "x2913406b.1.2", "sx2913406b.1.2", 542784, 4,  1, 1, 0.12008886, 14.739673, 14.739673, 0.98146695, 14.754913, 0.97363007, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6380816-1", "m1047453.2", "l2691948.2", 542912, 2,  0, 1, 7.1995579, 14.656463, 14.656463, 0.98886926, 14.726066, 0.98885832, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337703b0", "x2691948b.1.2", "sx2691948b.1.2", 542976, 4,  1, 1, 0.12008886, 14.726066, 14.726066, 0.98145606, 14.741306, 0.97833424, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337703b0", "x2691948b.1.2", "sx2691948b.1.2", 543104, 4,  1, 1, 0.12008886, 14.726066, 14.726066, 0.9815131, 14.741306, 0.97839156, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6047567-1", "m1047447.2", "l2954349.2", 543232, 2,  0, 1, 7.1995579, 14.313908, 14.313908, 0.99082913, 14.367363, 0.99080986, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337699b0", "x2954349b.1.2", "sx2954349b.1.2", 543296, 4,  1, 1, 0.12008886, 14.367363, 14.367363, 0.98340848, 14.382603, 0.97820649, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337699b0", "x2954349b.1.2", "sx2954349b.1.2", 543424, 4,  1, 1, 0.12008886, 14.367363, 14.367363, 0.98346564, 14.382603, 0.97826411, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5472356-1", "m1047442.2", "l3235250.2", 543552, 2,  0, 1, 7.1995579, 14.093228, 14.093228, 0.9926239, 14.157728, 0.99261465, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337698b0", "x3235250b.1.2", "sx3235250b.1.2", 543616, 4,  1, 1, 0.12008886, 14.157728, 14.157728, 0.98524574, 14.172968, 0.98317657, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337698b0", "x3235250b.1.2", "sx3235250b.1.2", 543744, 4,  1, 1, 0.12008886, 14.157728, 14.157728, 0.98530301, 14.172968, 0.98323402, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6411375-1", "m1047441.2", "l2804258.2", 543872, 2,  0, 1, 7.1995579, 14.051076, 14.051076, 0.99296622, 14.109183, 0.99294475, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337697b0", "x2804258b.1.2", "sx2804258b.1.2", 543936, 4,  1, 1, 0.12008886, 14.109183, 14.109183, 0.98555566, 14.124423, 0.98036513, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337697b0", "x2804258b.1.2", "sx2804258b.1.2", 544064, 4,  1, 1, 0.12008886, 14.109183, 14.109183, 0.98561295, 14.124423, 0.98042287, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6380814-1", "m1047441.2", "l3197635.2", 544192, 2,  0, 1, 7.1995579, 14.051076, 14.051076, 0.99296622, 14.111859, 0.99295277, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337696b0", "x3197635b.1.2", "sx3197635b.1.2", 544256, 4,  1, 1, 0.12008886, 14.111859, 14.111859, 0.98557399, 14.127099, 0.98246531, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337696b0", "x3197635b.1.2", "sx3197635b.1.2", 544384, 4,  1, 1, 0.12008886, 14.111859, 14.111859, 0.98563128, 14.127099, 0.98252286, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6108132-1", "m1069412.2", "l2879061.2", 544512, 2,  0, 1, 7.1995579, 13.627571, 13.627571, 0.99678542, 13.709877, 0.99677335, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337692b0", "x2879061b.1.2", "sx2879061b.1.2", 544576, 4,  1, 1, 0.12008886, 13.709877, 13.709877, 0.98942798, 13.725117, 0.98736759, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337692b0", "x2879061b.1.2", "sx2879061b.1.2", 544704, 4,  1, 1, 0.12008886, 13.709877, 13.709877, 0.98948548, 13.725117, 0.98742528, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6505946-1", "m3036167.2", "l3085391.2", 544832, 2,  0, 1, 7.1995579, 13.354492, 13.354492, 0.99975195, 13.427827, 0.9997137, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx21236413b0", "x3085391b.1.2", "sx3085391b.1.2", 544896, 4,  1, 1, 0.12008886, 13.427827, 13.427827, 0.9923355, 13.443067, 0.98197646, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx21236413b0", "x3085391b.1.2", "sx3085391b.1.2", 545024, 4,  1, 1, 0.12008886, 13.427827, 13.427827, 0.99239318, 13.443067, 0.98203506, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5958707-1", "m1069428.2", "p827576.2", 545152, 2,  0, 1, 7.1995579, 12.27847, 12.27847, 1.0074684, 12.28798, 1.007467, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5746550-2", "p827576.2", "n1139256.2", 545216, 2,  0, 1, 7.1995579, 12.28798, 12.28798, 1.007467, 12.297597, 1.0074655, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5746550-3", "n1139256.2", "l2973178.2", 545280, 2,  0, 1, 7.1995579, 12.297597, 12.297597, 1.0074655, 12.361245, 1.0074557, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337665b0", "x2973178b.1.2", "sx2973178b.1.2", 545344, 4,  1, 1, 0.12008886, 12.361245, 12.361245, 1.0001582, 12.376485, 0.99709517, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337665b0", "x2973178b.1.2", "sx2973178b.1.2", 545472, 4,  1, 1, 0.12008886, 12.361245, 12.361245, 1.0002164, 12.376485, 0.99715357, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5532786-2", "m1069428.2", "n1139257.2", 545600, 2,  0, 2, 7.1995579, 12.27847, 12.27847, 1.0074684, 12.294946, 1.0074622, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532786-3", "n1139257.2", "l3029518.2", 545664, 2,  0, 2, 7.1995579, 12.294946, 12.294946, 1.0074622, 12.322205, 1.007452, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337666b0", "x3029518b.1.2", "sx3029518b.1.2", 545728, 4,  1, 1, 0.12008886, 12.322205, 12.322205, 1.0001448, 12.337445, 0.99503074, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337666b0", "x3029518b.1.2", "sx3029518b.1.2", 545856, 4,  1, 1, 0.12008886, 12.322205, 12.322205, 1.0002029, 12.337445, 0.99508931, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6320364-1", "l3029518.2", "l2897807.2", 545984, 2,  0, 1, 7.1995579, 12.322205, 12.322205, 1.007452, 12.414531, 1.0074377, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx21386771b0", "x2897807b.1.2", "sx2897807b.1.2", 546048, 4,  1, 1, 0.12008886, 12.414531, 12.414531, 1.0001402, 12.429771, 0.99707706, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx21386771b0", "x2897807b.1.2", "sx2897807b.1.2", 546176, 4,  1, 1, 0.12008886, 12.414531, 12.414531, 1.0001983, 12.429771, 0.99713546, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6352702-1", "m1069438.3", "p827575.3", 546304, 2,  0, 5, 7.1995579, 12.123356, 12.123356, 1.0220058, 12.13341, 1.0219924, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5776673-1", "p827575.3", "m1069437.3", 546368, 2,  0, 5, 7.1995579, 12.13341, 12.13341, 1.0219924, 12.138495, 1.0219857, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5956498-2", "m1069437.3", "n1139258.3", 546432, 2,  0, 4, 7.1995579, 12.138495, 12.138495, 1.0219857, 12.149754, 1.0219737, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5956498-3", "n1139258.3", "l3066810.3", 546496, 2,  0, 4, 7.1995579, 12.149754, 12.149754, 1.0219737, 12.190415, 1.0219306, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337659c0", "x3066810c.1.2", "sx3066810c.1.2", 546560, 4,  1, 1, 0.12008886, 12.190415, 12.190415, 1.0144148, 12.205655, 1.0091441, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337659c0", "x3066810c.1.2", "sx3066810c.1.2", 546688, 4,  1, 1, 0.12008886, 12.190415, 12.190415, 1.0144737, 12.205655, 1.0092036, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5623392-1", "l3066810.3", "l2897769.3", 546816, 2,  0, 3, 7.1995579, 12.190415, 12.190415, 1.0219306, 12.320053, 1.0217847, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx337660c0", "x2897769c.1.2", "sx2897769c.1.2", 546880, 4,  1, 1, 0.12008886, 12.320053, 12.320053, 1.0142681, 12.335293, 1.0089966, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx337660c0", "x2897769c.1.2", "sx2897769c.1.2", 547008, 4,  1, 1, 0.12008886, 12.320053, 12.320053, 1.014327, 12.335293, 1.0090561, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5986925-2", "l2897769.3", "l3778577.3", 547136, 2,  0, 2, 7.1995579, 12.320053, 12.320053, 1.0217847, 12.375176, 1.0217554, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx2224490448c0", "x3778577c.1.2", "sx3778577c.1.2", 547200, 4,  1, 1, 0.12008886, 12.375176, 12.375176, 1.0142386, 12.390416, 1.0089671, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx2224490448c0", "x3778577c.1.2", "sx3778577c.1.2", 547328, 4,  1, 1, 0.12008886, 12.375176, 12.375176, 1.0142976, 12.390416, 1.0090265, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5986925-3", "l3778577.3", "l3141395.3", 547456, 2,  0, 1, 7.1995579, 12.375176, 12.375176, 1.0217554, 12.439109, 1.0217384, 16711680, 2, 0, 0, 0, 0, 16, 1
